-0.01387347	-0.041088283	-0.057375405	0.08515939	-0.017751426	0.010585954	0.017416727	-0.014769235	-0.011331675	0.03833345	0.016493108	0.030131405	-0.16007857	0.024464136	0.015971698	0.042489007
0.03552889	0.058299344	0.049948905	-0.022361692	0.010182899	-0.026775906	-0.095185354	-0.00015602088	0.067209646	-0.021121677	-0.027054422	0.07048353	0.00575453	-0.034970954	-0.002791947	-0.04436926
0.06824588	-0.009064232	0.011577164	0.057911545	0.084387645	0.09193601	0.114067286	0.078114614	-0.068138406	0.09637108	0.052772127	0.018292904	0.105742306	-0.0031889963	-0.040782746	-0.106963776
-0.056543317	0.023654422	0.14293405	-0.00013858308	0.031041889	0.055663295	-0.15278564	0.08057583	-0.030595616	-0.09205748	-0.0065260143	0.025075756	-0.061598103	0.015190484	-0.07440971	0.042972036
-0.09768633	-0.028739322	-0.00048440072	-0.008804944	0.035907175	-0.12781124	-0.049224436	-0.0026258018	0.08000115	-0.054060742	0.032066647	0.01666553	0.10525218	-0.07259836	0.016111149	0.025724316
0.11075095	-0.06283196	-0.10382529	-0.0057875216	-0.043422084	0.08770122	0.05907289	0.02850514	-0.051370595	0.06358461	-0.026258284	-0.007840853	0.0979976	-0.016644847	0.061016377	0.09419822
-0.023636803	-0.054747414	-0.03997839	0.00071849604	0.012260359	0.33099264	0.21114315	0.03560976	-0.017909873	-0.15084575	0.027764281	-0.024074955	0.17167331	0.08698695	0.035167385	0.0071336385
0.092995666	0.0063189035	-0.025163282	0.084405705	0.107273206	0.124878295	-0.15020451	0.017218314	0.04193497	-0.13407525	-0.04540379	-0.035814095	0.10019106	-0.011285284	-0.07124124	0.1260388
0.087526806	-0.098458245	-0.12644637	-0.098458275	0.008144847	-0.09459549	0.03778458	0.026507962	-0.04829238	-0.013431309	0.08143069	-0.067984186	0.06294612	0.010860273	0.0010517432	0.01967188
0.019490376	-0.022034172	0.055360302	-0.09729234	-0.027767537	-0.035046894	-0.08031751	-0.0278957	0.012409018	0.038815446	0.059561394	-0.12222805	-0.010365689	-0.14841297	0.062109753	-0.05625785
0.025880683	0.004184696	0.0039857654	0.02245295	0.024427433	0.00996894	-0.11448456	0.035728075	-0.04207418	-0.10383748	0.028201804	-0.06885239	-0.004670514	-0.0072484356	0.015825083	-0.05667137
0.1349354	0.025702218	-0.09987126	0.0009733602	-0.06740874	0.05158097	0.0065420964	-0.07012328	0.0097297365	0.050384156	-0.12976763	-0.04248692	-0.0083576655	-0.04238018	0.09223904	-0.042498525
0.033045653	-0.056144256	0.08028344	-0.10249454	-0.028136443	0.076576374	0.045984194	0.04963745	0.08056616	-0.058577795	-0.010686272	0.038477916	0.13256465	0.037782658	-0.017028866	-0.046968434
-0.07139017	0.01089788	-0.005861373	0.027378624	0.025923114	0.20215806	-0.007856705	0.04905673	-0.0009774545	0.035819553	0.041394364	0.025157716	-0.107449844	0.01074052	-0.03934352	-0.07088602
0.048789132	0.072369345	-0.073930025	-0.038143937	-0.04820831	-0.050395176	0.049279686	-0.06742184	-0.021947399	0.0656639	-0.07226262	0.007509078	-0.10013207	0.04401717	0.0832593	-0.12949698
-0.020214114	0.06342627	0.044112973	-0.045621753	-0.06800021	-0.11111369	-0.043107137	-0.056149215	0.10967186	0.06757125	-0.048068326	-0.03180464	-0.118764885	-0.07151383	0.11205557	0.08387411
0.095721625	0.018366318	-0.013136034	0.010514231	0.048730448	0.059112098	-0.048213933	0.12482401	-0.012958462	0.06998292	0.06249141	-0.039777912	-0.03164702	0.03988465	-0.051418737	-0.14448641
-0.044050947	-0.028026035	0.082416035	-0.02226181	-0.100440525	0.080772	-0.06907225	-0.029707354	0.13417177	-0.01388019	-0.062072374	0.061592657	0.023196174	0.005633499	0.08033885	-0.02003208
-0.12295961	-0.0482075	-0.037852332	0.009242749	-0.01995985	0.21578239	0.055632386	0.02193887	0.007953914	-0.16239023	0.0151249515	-0.05636643	0.12167976	0.054494932	0.13841376	0.003164897
-0.11950145	-0.11508412	0.014462516	0.0077264314	0.15125586	-0.025121149	0.032132525	0.063224256	-0.13541171	-0.037665255	-0.026883358	-0.13000569	-0.006530592	-0.11687722	-0.033993933	-0.0664922
-0.04049032	-0.11259338	-0.006500202	0.017393867	0.022180224	-0.053198054	0.22922654	0.041566867	-0.12088136	0.060726974	-0.0063521843	0.00225348	-0.07224665	-0.027565552	-0.024886344	-0.08278058
-0.072558776	-0.1176216	-0.010588863	-0.04396644	-0.02265426	-0.021875646	0.056909323	-0.054355495	0.035922337	0.009689835	-0.004532446	0.07031707	-0.03352197	0.054137792	-0.038685672	-0.0014475752
-0.087335795	-0.12323821	0.004781636	-0.03942156	0.07346242	0.0112555185	0.15807004	-0.00490605	0.031304087	-0.07614929	0.084929876	0.016628537	-0.08650087	-0.12862319	-0.007620577	0.14622714
0.064956516	0.04811681	0.0150934	-0.06176184	-0.033681348	-0.03225064	0.048311163	0.05798639	0.1093527	-0.010094576	0.078034356	-0.058421005	-0.09631491	-0.09802421	0.07901535	-0.07597593
0.059968308	-0.093984075	0.021101408	0.041798238	0.0521769	-0.04004199	-0.09585001	-0.019349523	-0.0786612	-0.016058056	-0.056916103	0.034977883	-0.10433944	0.12658754	-0.00872348	-0.0013737013
-0.014254299	-0.08523137	-0.03822019	0.06792665	-0.034085937	-0.050260473	-0.015196344	-0.022532709	0.026476493	-0.052486226	-0.017371232	-0.024211526	0.01895107	0.011801071	-0.050585918	0.052785363
0.08998848	-0.0973839	0.045775633	-0.08425839	0.011010461	0.13126014	0.022065535	-0.0057071554	0.09159143	0.038992886	0.09189857	0.0015937376	0.1482396	0.019032115	0.030803628	-0.06819373
0.057540245	-0.07372491	0.010859673	-0.063686594	0.026750792	-0.030701725	-0.03481581	0.02809749	-0.058583435	-0.042367447	0.008487094	0.0008492556	0.017544195	-0.005821119	-0.023275023	0.033111203
0.05195791	0.06298599	-0.023070099	0.29786026	0.14949647	0.12813248	0.14763084	0.22431232	-0.13197933	-0.12629668	0.09404076	-0.21730162	0.06990202	0.045160983	-0.08789627	-0.01799627
-0.07893428	0.111064814	0.07982526	-0.004533628	-0.051289283	0.036250643	0.008588758	-0.001538759	-0.07289688	0.034106135	-0.07212813	0.027656576	-0.03227136	-0.08679345	0.097068936	0.037396707
-0.10908027	-0.059539	-0.09548601	-0.016718592	-0.047758445	0.09710388	-0.076689206	-0.055668067	0.13077186	-0.07714724	0.04225557	0.0053717904	0.04211938	-0.07960973	0.11800938	-0.07604181
0.032969505	-0.067689665	-0.101829104	0.010254134	0.11409437	0.1430488	0.12046463	0.11033204	-0.028654777	-0.109792806	0.0643258	-0.050017267	0.13283198	0.04564927	-0.023182204	-0.117571585
-0.10732754	0.049407605	-0.091978304	-0.0702092	0.058820065	0.10830453	0.04010119	-0.013149716	-0.095942006	-0.09913682	0.024527313	0.031228704	-0.00712363	0.028677749	-0.05874905	-0.18588291
0.08634011	-0.08867036	0.06798183	-0.086943306	-0.03971972	0.018191146	0.0349808	0.004363273	-0.034118738	-0.03753635	0.08606641	-0.0032623368	-0.20084815	0.044852864	-0.0073457067	0.037337177
0.040739752	0.046701323	0.076088354	-0.028545853	-0.00089130213	-0.016433015	0.0061148885	0.021517389	-0.026369542	0.035618026	0.030167988	-0.08783059	0.1197389	-0.016962493	0.023961253	0.023462668
-0.10802951	0.02517869	-0.006450215	0.0861512	0.018737584	0.0038706383	0.09852439	0.04083257	-0.06547394	0.02102175	0.04014848	-0.021967338	0.103117526	-0.055654682	0.019344246	-0.0019682175
-0.093672425	-0.060958743	0.07368736	0.07477201	0.010547267	-0.03526282	-0.013241833	0.012292338	-0.06251953	-0.02296166	0.033756763	-0.02995593	0.037849754	-0.03595356	0.055382438	-0.008202125
0.0096935695	0.02411663	0.009243904	0.07958186	0.04093916	-0.08334322	0.03625282	0.040740307	-0.006339139	0.012603796	0.005155414	0.0631219	-0.020177184	-0.08662341	0.043307524	-0.07797175
-0.059381112	-0.07992539	0.041496746	0.047133412	-0.0043231286	-0.07279536	0.07870633	-0.011282968	0.0724824	-0.10265316	-0.033511467	0.09776038	0.14993751	-0.0921783	0.031205548	-0.10551153
-0.037986096	-0.081643865	-0.1549453	0.0064058243	0.032409124	0.056369007	-0.07358385	-0.007310765	0.008243394	-0.027371606	-0.086138	0.0034765508	0.07331385	0.022030342	0.0016665008	-0.11123833
-0.034579124	-0.017540744	-0.018789679	0.00489061	-0.030128531	0.12531567	-0.024014901	-0.10919281	0.06533247	0.10394603	-0.09819271	0.0831072	0.0024560064	-0.10909287	0.041996498	0.0022928184
0.020869318	0.011358057	-0.096934855	-0.06182575	-0.13302968	0.05119692	0.014742229	-0.03516292	-0.041211043	0.15998363	0.00024568837	-0.07714189	0.11977745	-0.094541326	0.07960868	-0.098423384
0.025444483	0.05803458	0.08231711	-0.045760013	-0.13312577	0.091639854	-0.0348756	-0.014818836	-0.007434772	0.035501946	-0.0769639	0.054021284	0.15505847	-0.052117474	0.089072905	-0.13138828
-0.04667644	-0.07865823	-0.09848853	-0.07511014	-0.073638834	-0.031279873	-0.06640828	-0.04313085	-0.013725105	0.11605774	-0.015217642	-0.054420915	0.047850095	-0.09313784	-0.010910278	0.041619435
0.017540304	0.026650656	0.057120636	-0.043477748	0.043338794	0.09987307	-0.08770288	0.07269929	-0.040858142	-0.06650017	0.006511333	-0.018024832	-0.11038414	0.036389522	-0.09419248	-0.03119778
0.082293235	0.13537854	-0.009403322	0.09493326	-0.00038191956	0.09682238	-0.13404654	0.045169603	0.06628485	-0.016400611	0.029286422	-0.035601605	0.06441241	-0.024482982	-0.12851347	-0.015731616
-0.09053847	0.089733094	0.08198679	-0.03580655	-0.049334582	0.04511125	0.04306163	-0.040987298	0.023609163	-0.009159069	-0.022448493	0.04464513	0.08355746	-0.10684287	0.17366335	0.212313
0.07277295	0.0065296968	0.07975854	-0.10690627	-0.008005089	-0.07814903	-0.012819466	-0.06154399	0.10293128	0.017057538	-0.08685646	-0.04311047	0.057359654	-0.014999946	0.035018556	0.01034581
-0.009533491	-0.036501747	-0.0045913765	-0.021507857	-0.008755746	-0.03990891	0.044036582	0.02443881	-0.12058054	-0.117424905	-0.019771032	-0.0674583	0.07449643	0.021365441	0.01935738	0.08845739
-0.17017949	-0.14344199	-0.017669555	0.047153953	-0.1003038	0.05149895	-0.043260038	0.05060946	0.10098777	-0.037656855	-0.08185054	0.029772105	0.026091754	-0.009715838	0.047495205	0.0035579589
0.06427682	-2.5409168e-05	-0.1332736	0.06701988	0.0027697147	-0.07423532	-0.021790372	0.051374592	0.0134049235	-0.01860513	0.022377206	-0.11560004	0.0614978	0.040016975	-0.13951476	-0.07237893
-0.14980312	0.008151739	-0.0687461	0.060520187	0.08591485	0.0696762	-0.06075885	-0.011520233	0.042290926	-0.029704103	-0.0043464126	-0.057094354	-0.022031805	0.024134833	-0.040593624	0.028972683
0.061003026	0.112740695	-0.052005876	-0.086073354	-0.019745596	-0.106616646	0.041567594	0.012599813	0.04762965	0.016535465	-0.024251802	0.039003473	-0.07468404	0.005108913	0.008951418	0.056372657
-0.02637262	0.06481769	0.0169239	0.097138986	0.018045785	0.11026689	-0.1121498	0.06378664	-0.1356848	0.02673322	0.012595661	0.02562741	-0.019334229	0.03690933	-0.053410426	-0.0031028623
-0.033094816	-0.105463006	-0.09434254	0.030230802	0.1070444	0.04851532	-0.004260521	-0.014731818	-0.016761841	-0.07428991	-0.021591851	-0.16475414	0.062668316	0.0542715	-0.04058833	-0.11962364
0.10125733	-0.034079287	-0.068510234	0.115994565	0.045846958	0.10022571	0.013926481	0.09809436	-0.047279652	0.080136895	-0.031283423	-0.10384742	0.007391549	0.063662745	0.0040462697	0.12343009
-0.047673345	-0.11637572	0.044568464	-0.020673836	0.0019529057	0.09308715	-0.04390207	0.044538066	0.07893443	0.02852948	-0.032342415	-0.042312488	-0.04761881	-0.02434649	0.028766498	0.028996883
-0.10314359	0.10008756	-0.0078824125	-0.0049059726	-0.060464203	0.064030565	-0.07696226	0.0032176557	0.09440859	-0.0069383276	0.014358175	-0.07310165	0.093341924	0.10445777	0.038496606	-0.05885537
0.05167627	0.012768146	-0.040528387	0.049086094	-0.067277566	0.07856241	-0.056609068	-0.050834417	-0.03708943	0.04017531	-0.014663746	0.092453785	-0.04654898	0.04650347	-0.06511174	-0.028021887
-0.0055025164	-0.013793223	-0.03344345	0.10514302	-0.011155761	0.086038016	-0.0050419644	0.12122829	-0.054413296	-0.02833648	0.0031641552	-0.09882664	0.017078834	0.046309333	-0.027153084	-0.013481042
-0.0016330782	0.07421148	-0.12527831	-0.09201095	-0.032378905	-0.08015315	0.06488784	-0.012037451	-0.017781716	-0.036239613	0.10138595	-0.018597076	0.08342366	-0.059340086	0.027193472	-0.008574013
-0.13690762	0.010424733	0.07677348	0.010756948	-0.06732726	-0.040322065	-0.044461653	-0.035567272	0.046468504	0.033815544	-0.12747493	0.032947578	0.00972558	-0.015932832	0.15032654	0.060035307
-0.00020407951	-0.049640756	-0.14058515	0.056087356	0.033684753	0.12813273	-0.0007834312	-0.012139504	0.01920694	0.11105158	0.17276001	-0.008826641	0.22715127	-0.0017316358	0.11675256	0.109473996
-0.08241314	-0.007291536	-0.12790737	-0.0040130042	0.0076029655	0.13813339	-0.08701647	-0.12751594	0.134859	0.032990165	-0.05104307	0.033556323	0.0006688027	0.046877574	0.05490153	-0.0374099
0.015939038	-0.006206091	-0.10260909	-0.015648352	0.047382347	-0.0012413143	0.05879367	0.052947868	0.013660174	-0.03529659	0.07238037	-0.059924044	0.031262577	-0.060804408	0.0447533	-0.20982611
-0.008392513	0.10897828	-0.08552859	0.0060813087	0.021140829	0.016618585	-0.1395383	-0.012302467	0.05874471	0.13075311	-0.093702294	0.015261361	0.026180636	-0.07397125	0.2167424	0.0398598
-0.03763422	-0.13786277	-0.08097539	0.15696621	-0.036014903	-0.115551874	-0.17447032	-0.019862182	0.045988664	0.11994854	0.047284946	-0.039125178	0.07927934	0.036136538	-0.13807306	-0.11837934
-0.1368865	-0.059563432	0.12439149	0.0330083	0.058130674	-0.02006744	-0.07908814	-0.02867001	0.16049652	-0.025789438	0.1013113	0.094433	0.0515688	-0.08237898	0.073244505	-0.034216847
0.011378554	-0.051308937	-0.15033327	0.033909783	-0.078423046	0.12943113	-0.033399634	0.09361355	-0.100909606	-0.063710235	0.10174222	0.025475373	0.088175	0.10545167	-0.068152376	-0.07167655
-0.035269815	-0.06954298	0.009761123	-0.06296821	0.012053381	-0.04583127	-0.11240725	-0.062272847	0.1417028	-0.022416454	-0.028623363	-0.0025880404	-0.078584276	-0.048338857	0.0817105	-0.097804666
0.06117695	-0.12290351	0.03148656	-0.0069235894	0.0012569565	-0.027981319	-0.14802267	-0.0043910826	-0.028338233	0.041171964	-0.07058866	0.080864064	-0.07630071	-0.0880021	0.14153618	-0.0488037
-0.00022569837	-0.07017772	0.018452575	-0.07806928	-0.0065544453	-0.033336803	0.06561347	-0.007940647	0.04817746	-0.11305258	0.029564552	-0.07448415	-0.012929323	0.054576475	0.04532974	0.066440456
-0.081367634	0.0053057335	-0.08667186	0.071858995	-0.06740393	-0.09800219	-0.13562801	-0.038465064	-0.012983024	0.10235214	0.020215157	0.0875405	0.022595156	-0.13823895	-0.07348962	0.15760978
-0.011723603	0.051068533	0.03125301	-0.17618902	-0.052138586	0.060193077	-0.047299776	-0.035878018	0.07130731	-0.034483995	-0.03969302	0.02559012	-0.027141096	-0.058475357	0.07386849	-0.0091219125
-0.149874	0.04787457	-0.10107195	-0.13790357	-0.0885694	-0.1468007	-0.062246416	-0.047401275	0.07571245	0.16549927	-0.07662448	0.10128058	0.07440267	0.017022574	0.01367044	0.051442232
-0.040384468	0.086738266	-0.010399213	-0.11666917	0.1584761	-0.06768471	-0.11635922	-0.017975964	-0.0011207974	0.06842436	-0.029354515	0.015231747	-0.01267139	-0.15266597	0.038463652	0.05516287
-0.14830308	-0.06265523	-0.0054750396	-0.12294406	-0.07129899	0.10875823	-0.07071469	-0.030794172	0.09437203	-0.14635815	-0.07211556	-0.019777458	-0.0389866	-0.06981383	0.1233837	-0.061232034
0.18939956	0.01125745	0.03313917	0.021721547	0.021482881	-0.008202651	0.13637905	0.002438518	-0.034912623	-0.059355706	0.10834391	0.02943847	0.00492793	-0.034986597	-0.022805568	-0.061594345
0.037629712	-0.13850649	-0.05610401	-0.024264252	0.05579731	-0.03412918	0.01132679	-0.047153153	0.037791982	0.0877232	-0.05721946	-0.0035552292	0.170014	0.062254667	-0.015493623	0.03971314
0.039315954	-0.031501144	-0.037890546	0.066503026	-0.069445886	-0.0038305724	-0.1639867	0.06354543	0.043199684	0.095537126	-0.1448492	0.03338747	0.10729379	-0.095989935	0.043249924	0.001704683
-0.11286113	0.009978099	0.00080322026	0.0017389045	-0.034040876	-0.04861256	0.005011016	-0.06458032	-0.06284977	0.009006706	-0.04706762	-0.011473652	0.061208498	0.018675018	5.8582988e-05	-0.03757473
0.012658572	-0.012745748	-0.038205706	0.026216084	-0.028588615	-0.036383037	-0.058685042	0.031642705	0.06745984	-0.051727075	-0.09252788	-0.022896538	0.04452159	0.11314588	-0.005829495	0.039358933
0.07947084	0.15656616	0.020112157	0.009322465	0.115616605	-0.045798324	-0.04414896	0.108743064	-0.13314465	0.1304728	-0.063303165	0.0125549305	0.03546415	0.08096294	-0.03984144	-0.1275359
0.04815398	0.13632646	-0.012668214	0.1177599	-0.038843248	0.010113161	-0.07308062	0.05812942	0.09647942	-0.114049435	0.1104219	0.102932274	-0.030518604	0.050259687	-0.06092893	-0.06755654
0.031837206	0.086084254	-0.012141744	-0.024010811	0.01210207	-0.015693193	-0.00013259468	0.026427552	-0.010919923	0.021338757	-0.05142287	-0.09411459	0.060680266	-0.12825376	0.07106768	-0.008481073
0.087056726	-0.072627574	-0.004949206	0.06370325	0.095030956	0.0370577	0.015007254	0.010584999	-0.048880115	-0.0007432163	0.067813285	-0.026924659	-0.057351124	0.05283966	-0.03410143	0.10723069
0.080991335	-0.16663156	-0.13183077	0.12090499	0.15190609	0.09357044	0.018762276	0.1596275	-0.08785222	0.036125064	0.04756555	-0.064053684	0.21262601	0.010475438	-0.021919101	-0.043078348
0.028360683	0.08828534	0.014923897	-0.014869939	-0.053553246	0.09058232	0.08358093	-0.09960935	0.097071014	-0.07596697	-0.0964546	0.10571163	0.07843178	-0.10105179	0.06282908	0.050079856
-0.02604992	-0.12152354	0.043682966	-0.0791422	0.012314359	-0.028663313	-0.033199146	0.058170058	0.024946889	-0.094744295	0.048577376	0.014589132	-0.096745215	0.02022229	-0.07644407	-0.013318234
-0.017048355	0.07319993	-0.1251988	-0.032138687	-0.03284092	-0.06293201	-0.01607741	0.11074761	-0.060955223	-0.01335977	0.14223838	-0.12722608	-0.14433157	0.035933763	-0.032360405	-0.0008356585
0.039532352	0.19363771	-0.00042438973	0.06640516	0.06973416	0.05475764	-0.1375072	0.016673874	-0.1239341	0.02405947	0.07271948	0.008786278	-0.04225564	-0.112202704	-0.037926048	-0.113802634
-0.20909196	-0.069725335	0.054114524	-0.13002694	-0.03393119	0.030724263	0.019556386	-0.13815661	0.08156887	0.091713026	-0.2098063	0.07808057	-0.08522783	-0.15144342	0.20686002	0.11177309
-0.0026709288	-0.050505467	0.0957082	0.12345519	-0.06691416	-0.0703168	0.074872635	-0.011854897	-0.031186553	-0.00867888	-0.10518169	-0.047635246	-0.14735818	-0.05890067	0.042225257	0.074142285
0.044118818	0.019132301	-0.09095441	0.05205436	0.21347398	-0.100660995	0.036188535	0.18129142	-0.053566314	-0.00048602597	0.19665681	-0.10030029	-0.019631552	0.092551485	-0.071903065	0.032646842
0.050768644	0.08008738	-0.01976395	-0.034453966	0.016257133	0.028100314	0.031080864	0.11824105	-0.05719345	-0.18455851	0.04917317	-0.04949195	-0.030170828	-0.046987705	0.058986653	-0.07506611
0.13217674	-0.10690155	-0.015372131	-0.0072087883	0.08558023	0.0069165416	0.17508234	0.017717855	-0.107518345	-0.032321934	0.073104456	-0.020272097	-0.026322747	0.05137722	-0.083507776	-0.023492133
0.043291524	-0.0059438124	-0.083914585	-0.011892408	-0.021218797	-0.025523292	0.0637203	0.10144347	-0.06673856	0.005495091	-0.038890187	-0.09014463	0.25626373	0.08908608	-0.008012465	0.0005951265
-0.11093874	-0.029678635	-0.1523013	0.0070831785	-0.03414529	-0.08683633	0.08631781	-0.015556854	-0.047077186	0.030453907	-0.046973966	-0.16262794	0.06396592	0.11557957	0.028846746	0.10498193
0.2224706	-0.05695265	-0.093235716	0.08127003	0.11793883	-0.022155553	0.13317516	0.14450437	-0.11233645	-0.1371483	0.1458309	-0.16586041	0.08120032	0.0954404	-0.06670506	0.06241633
-0.085549936	0.0945087	0.105130956	0.09602194	-0.06268146	-0.026282946	0.01235974	0.019339593	0.05730439	-0.0903047	-0.12165085	-0.044136096	-0.0853542	-0.018619243	0.069535665	-0.025745645
